Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CR0805-FX-6800EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;680.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-6802EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;68000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-6812EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;68100.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-6813EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;681000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-68R1EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;68.1 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-6980EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;698.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-6981EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;6980.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-6982EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;69800.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7320EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;732.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7321EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;7320.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7322EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;73200.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7323EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;732000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-73R2EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;73.2 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-75R0EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;75.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7680EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;768.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7681EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;7680.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7683EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;768000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-76R8EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;76.8 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-7870EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;787.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-8061EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;8060.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-80R6EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;80.6 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-8203EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;820000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-8250EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;825.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-8252EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;82500.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-8253EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;825000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-82R5EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;82.5 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
CR0805-FX-8450EPF;CR-PF;Thick Film - General Purpose - RoHs no exemptions;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cr-pf_part.jpg?sfvrsn=77476f6_4;845.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805-pf_10-100ohms_mds.pdf?sfvrsn=cb7476f6_8 https://www.bourns.com/docs/product-mds/cr0805-pf_above_100ohms_mds.pdf?sfvrsn=d77476f6_8 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-PF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805-PF&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805-PF;https://www.bourns.com/docs/product-datasheets/cr-pf.pdf?sfvrsn=ea7476f6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805-PF
