Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CAY16A-1333F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;33000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-133J4AS;CAY16A-AS;Thick Film - AEC-Q200 - Anti-Sulfur;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cay16a_as_part.jpg?sfvrsn=3f164bf6_6;13000.0 Ohms;±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-j4as_mds.pdf?sfvrsn=2b8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A-AS;https://www.bourns.com/docs/product-datasheets/cay16a-as.pdf?sfvrsn=cd8c48f6_4;
CAY16A-133J4AS;CAY16A;Thick Film - AEC-Q200 - Anti-Sulfur;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;13000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-133J4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;13000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-134J4AS;CAY16A-AS;Thick Film - AEC-Q200 - Anti-Sulfur;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cay16a_as_part.jpg?sfvrsn=3f164bf6_6;130000.0 Ohms;±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-j4as_mds.pdf?sfvrsn=2b8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A-AS;https://www.bourns.com/docs/product-datasheets/cay16a-as.pdf?sfvrsn=cd8c48f6_4;
CAY16A-134J4AS;CAY16A;Thick Film - AEC-Q200 - Anti-Sulfur;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;130000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-134J4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;130000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1370F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;37.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1371F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;370.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1372F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;3700.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1373F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;37000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-13R0F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;3.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-13R3F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;3.3 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-13R7F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;3.7 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1400F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;40.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1401F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;400.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1402F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1403F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;40000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1430F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;43.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1431F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;430.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1432F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4300.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1433F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;43000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1470F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;47.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1471F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;470.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1472F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4700.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1473F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;47000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-14R0F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-14R3F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4.3 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-14R7F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4.7 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1500F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;50.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1501F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;500.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1502F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;5000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
CAY16A-1503F4LF;CAY16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;50000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16a-4lf_mds.pdf?sfvrsn=558f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAY16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16A;https://www.bourns.com/docs/product-datasheets/cay16a-lf.pdf?sfvrsn=fc8c48f6_4;
