Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CR0805AFX-22R6EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;22.6 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2320EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;232.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2322EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;23200.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2373EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;237000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-23R2EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;23.2 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-23R7EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;23.7 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2401EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;2400.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2402EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;24000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2403EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;240000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2432EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;24300.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2490EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;249.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2492EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;24900.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2493EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;249000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-24R3EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;24.3 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-24R9EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;24.9 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2610EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;261.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2611EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;2610.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2612EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;26100.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2613EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;261000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-26R1EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;26.1 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2701EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;2700.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2702EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;27000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2703EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;270000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2740EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;274.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2742EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;27400.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-27R0EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;27.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2801EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;2800.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-2872EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;28700.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
CR0805AFX-28R0EAS;CR-A-AS;Thick Film - General Purpose - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crxxxxa_as_part.jpg?sfvrsn=ad2741f6_0;28.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cr0805a-as_mds.pdf?sfvrsn=3b5578f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CR-A-AS;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CR0805A-AS&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CR0805A-AS;https://www.bourns.com/docs/product-datasheets/cr-a-as.pdf?sfvrsn=5f5578f6_20;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CR0805A-AS
