Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRM2512-FX-1272ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;12700.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1273ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;127000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-12R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;12.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-12R1ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;12.1 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-12R4ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;12.4 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-12R7ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;12.7 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1300ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;130.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1301ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1300.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1302ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;13000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1303ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;130000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1330ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;133.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1331ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1330.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1332ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;13300.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1333ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;133000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1370ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;137.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1371ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1370.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1372ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;13700.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1373ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;137000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-13R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;13.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-13R3ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;13.3 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-13R7ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;13.7 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1400ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;140.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1401ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1400.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1402ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;14000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1403ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;140000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1430ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;143.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1431ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1430.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1432ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;14300.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
