Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRS0805AJW-360ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;36.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-361ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;360.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-362ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;3600.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-363ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;36000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-364ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;360000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-390ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;39.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-391ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;390.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-392ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;3900.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-393ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;39000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-394ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;390000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-3R0ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;3.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-3R3ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;3.3 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-3R6ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;3.6 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-3R9ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;3.9 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-430ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;43.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-431ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;430.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-432ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;4300.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-433ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;43000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-434ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;430000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-470ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;47.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-471ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;470.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-472ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;4700.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-473ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;47000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-474ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;470000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-4R3ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;4.3 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-4R7ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;4.7 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-510ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;51.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-511ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;510.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-512ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;5100.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
CRS0805AJW-513ELF;CRS-A;Thick Film - High Power - Surge - AEC-Q200 - Anti Sulfur;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crs-a_part.jpg?sfvrsn=83c74f6_6;51000.0 Ohms;±5 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crs0805-a_mds.pdf?sfvrsn=863a74f6_5 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRS-A;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRS0805A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRS0805A;https://www.bourns.com/docs/product-datasheets/crs-a.pdf?sfvrsn=303a74f6_17;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRS0805A
